Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Home Ownership Rate,1968-12-31T00:00:00,63.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1969-03-31T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1969-06-30T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1969-09-30T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1969-12-31T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1970-03-31T00:00:00,64.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1970-06-30T00:00:00,64,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1970-09-30T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1970-12-31T00:00:00,64,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1971-03-31T00:00:00,64,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1971-06-30T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1971-09-30T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1971-12-31T00:00:00,64.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1972-03-31T00:00:00,64.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1972-06-30T00:00:00,64.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1972-09-30T00:00:00,64.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1972-12-31T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1973-03-31T00:00:00,64.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1973-06-30T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1973-09-30T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1973-12-31T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1974-03-31T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1974-06-30T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1974-09-30T00:00:00,64.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1974-12-31T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1975-03-31T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1975-06-30T00:00:00,64.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1975-09-30T00:00:00,64.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1975-12-31T00:00:00,64.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1976-03-31T00:00:00,64.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1976-06-30T00:00:00,64.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1976-09-30T00:00:00,64.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1976-12-31T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1977-03-31T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1977-06-30T00:00:00,64.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1977-09-30T00:00:00,65,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1977-12-31T00:00:00,64.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1978-03-31T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1978-06-30T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1978-09-30T00:00:00,65.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1978-12-31T00:00:00,65.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1979-03-31T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1979-06-30T00:00:00,64.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1979-09-30T00:00:00,65.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1979-12-31T00:00:00,65.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1980-03-31T00:00:00,65.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1980-06-30T00:00:00,65.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1980-09-30T00:00:00,65.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1980-12-31T00:00:00,65.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1981-03-31T00:00:00,65.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1981-06-30T00:00:00,65.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1981-09-30T00:00:00,65.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1981-12-31T00:00:00,65.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1982-03-31T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1982-06-30T00:00:00,64.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1982-09-30T00:00:00,64.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1982-12-31T00:00:00,64.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1983-03-31T00:00:00,64.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1983-06-30T00:00:00,64.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1983-09-30T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1983-12-31T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1984-03-31T00:00:00,64.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1984-06-30T00:00:00,64.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1984-09-30T00:00:00,64.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1984-12-31T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1985-03-31T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1985-06-30T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1985-09-30T00:00:00,63.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1985-12-31T00:00:00,63.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1986-03-31T00:00:00,63.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1986-06-30T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1986-09-30T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1986-12-31T00:00:00,63.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1987-03-31T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1987-06-30T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1987-09-30T00:00:00,64.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1987-12-31T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1988-03-31T00:00:00,63.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1988-06-30T00:00:00,63.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1988-09-30T00:00:00,64,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1988-12-31T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1989-03-31T00:00:00,63.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1989-06-30T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1989-09-30T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1989-12-31T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1990-03-31T00:00:00,64,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1990-06-30T00:00:00,63.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1990-09-30T00:00:00,64,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1990-12-31T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1991-03-31T00:00:00,63.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1991-06-30T00:00:00,63.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1991-09-30T00:00:00,64.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1991-12-31T00:00:00,64.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1992-03-31T00:00:00,64,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1992-06-30T00:00:00,63.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1992-09-30T00:00:00,64.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1992-12-31T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1993-03-31T00:00:00,63.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1993-06-30T00:00:00,63.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1993-09-30T00:00:00,64.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1993-12-31T00:00:00,64.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1994-03-31T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1994-06-30T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1994-09-30T00:00:00,64.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1994-12-31T00:00:00,64.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1995-03-31T00:00:00,64.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1995-06-30T00:00:00,64.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1995-09-30T00:00:00,65,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1995-12-31T00:00:00,65.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1996-03-31T00:00:00,65.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1996-06-30T00:00:00,65.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1996-09-30T00:00:00,65.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1996-12-31T00:00:00,65.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1997-03-31T00:00:00,65.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1997-06-30T00:00:00,65.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1997-09-30T00:00:00,66,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1997-12-31T00:00:00,65.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1998-03-31T00:00:00,65.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1998-06-30T00:00:00,66,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1998-09-30T00:00:00,66.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1998-12-31T00:00:00,66.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1999-03-31T00:00:00,66.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1999-06-30T00:00:00,66.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1999-09-30T00:00:00,67,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,1999-12-31T00:00:00,66.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2000-03-31T00:00:00,67.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2000-06-30T00:00:00,67.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2000-09-30T00:00:00,67.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2000-12-31T00:00:00,67.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2001-03-31T00:00:00,67.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2001-06-30T00:00:00,67.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2001-09-30T00:00:00,68.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2001-12-31T00:00:00,68,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2002-03-31T00:00:00,67.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2002-06-30T00:00:00,67.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2002-09-30T00:00:00,68,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2002-12-31T00:00:00,68.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2003-03-31T00:00:00,68,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2003-06-30T00:00:00,68,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2003-09-30T00:00:00,68.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2003-12-31T00:00:00,68.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2004-03-31T00:00:00,68.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2004-06-30T00:00:00,69.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2004-09-30T00:00:00,69,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2004-12-31T00:00:00,69.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2005-03-31T00:00:00,69.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2005-06-30T00:00:00,68.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2005-09-30T00:00:00,68.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2005-12-31T00:00:00,69,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2006-03-31T00:00:00,68.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2006-06-30T00:00:00,68.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2006-09-30T00:00:00,69,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2006-12-31T00:00:00,68.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2007-03-31T00:00:00,68.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2007-06-30T00:00:00,68.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2007-09-30T00:00:00,68.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2007-12-31T00:00:00,67.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2008-03-31T00:00:00,67.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2008-06-30T00:00:00,68.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2008-09-30T00:00:00,67.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2008-12-31T00:00:00,67.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2009-03-31T00:00:00,67.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2009-06-30T00:00:00,67.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2009-09-30T00:00:00,67.6,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2009-12-31T00:00:00,67.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2010-03-31T00:00:00,67.1,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2010-06-30T00:00:00,66.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2010-09-30T00:00:00,66.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2010-12-31T00:00:00,66.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2011-03-31T00:00:00,66.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2011-06-30T00:00:00,65.9,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2011-09-30T00:00:00,66.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2011-12-31T00:00:00,66,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2012-03-31T00:00:00,65.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2012-06-30T00:00:00,65.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2012-09-30T00:00:00,65.5,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2012-12-31T00:00:00,65.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2013-03-31T00:00:00,65,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2013-06-30T00:00:00,65,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2013-09-30T00:00:00,65.3,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2013-12-31T00:00:00,65.2,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2014-03-31T00:00:00,64.8,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2014-06-30T00:00:00,64.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2014-09-30T00:00:00,64.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2014-12-31T00:00:00,64,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2015-03-31T00:00:00,63.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-06-08T16:20:00
United States,Home Ownership Rate,2015-06-30T00:00:00,63.4,Quarterly,UNITEDSTAHOMOWNRAT,2015-07-28T16:15:00
United States,Home Ownership Rate,2015-09-30T00:00:00,63.7,Quarterly,UNITEDSTAHOMOWNRAT,2015-10-30T17:19:00
United States,Home Ownership Rate,2015-12-31T00:00:00,63.8,Quarterly,UNITEDSTAHOMOWNRAT,2016-01-29T16:28:00
United States,Home Ownership Rate,2016-03-31T00:00:00,63.5,Quarterly,UNITEDSTAHOMOWNRAT,2016-04-30T10:27:00
United States,Home Ownership Rate,2016-06-30T00:00:00,62.9,Quarterly,UNITEDSTAHOMOWNRAT,2016-07-30T10:35:00
United States,Home Ownership Rate,2016-09-30T00:00:00,63.5,Quarterly,UNITEDSTAHOMOWNRAT,2016-10-29T10:32:00
United States,Home Ownership Rate,2016-12-31T00:00:00,63.7,Quarterly,UNITEDSTAHOMOWNRAT,2017-02-04T10:29:00
