Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Jobless Claims 4-week Average,1967-10-28T00:00:00,216.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-11-04T00:00:00,214.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-11-11T00:00:00,216.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-11-18T00:00:00,210.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-11-25T00:00:00,206.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-12-02T00:00:00,199.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-12-09T00:00:00,201.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-12-16T00:00:00,203,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-12-23T00:00:00,210,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1967-12-30T00:00:00,215,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-01-06T00:00:00,215.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-01-13T00:00:00,219.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-01-20T00:00:00,220.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-01-27T00:00:00,215.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-02-03T00:00:00,221.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-02-10T00:00:00,218.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-02-17T00:00:00,212,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-02-24T00:00:00,210.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-03-02T00:00:00,197.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-03-09T00:00:00,195.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-03-16T00:00:00,194.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-03-23T00:00:00,196,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-03-30T00:00:00,196.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-04-06T00:00:00,193.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-04-13T00:00:00,188.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-04-20T00:00:00,184.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-04-27T00:00:00,199,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-05-04T00:00:00,203.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-05-11T00:00:00,209.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-05-18T00:00:00,213.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-05-25T00:00:00,199,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-06-01T00:00:00,196.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-06-08T00:00:00,196,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-06-15T00:00:00,194.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-06-22T00:00:00,193.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-06-29T00:00:00,192.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-07-06T00:00:00,197.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-07-13T00:00:00,195.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-07-20T00:00:00,193.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-07-27T00:00:00,196.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-08-03T00:00:00,194.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-08-10T00:00:00,202.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-08-17T00:00:00,205.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-08-24T00:00:00,202.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-08-31T00:00:00,197.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-09-07T00:00:00,190.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-09-14T00:00:00,191.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-09-21T00:00:00,190.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-09-28T00:00:00,191,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-10-05T00:00:00,190,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-10-12T00:00:00,187.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-10-19T00:00:00,187.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-10-26T00:00:00,186,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-11-02T00:00:00,185,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-11-09T00:00:00,184.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-11-16T00:00:00,184.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-11-23T00:00:00,188.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-11-30T00:00:00,184,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-12-07T00:00:00,185.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-12-14T00:00:00,186,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-12-21T00:00:00,184.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1968-12-28T00:00:00,199.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-01-04T00:00:00,200,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-01-11T00:00:00,199,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-01-18T00:00:00,199,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-01-25T00:00:00,191.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-02-01T00:00:00,194.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-02-08T00:00:00,196.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-02-15T00:00:00,196.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-02-22T00:00:00,196,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-03-01T00:00:00,195.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-03-08T00:00:00,194,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-03-15T00:00:00,193.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-03-22T00:00:00,190.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-03-29T00:00:00,186,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-04-05T00:00:00,183.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-04-12T00:00:00,184,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-04-19T00:00:00,185.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-04-26T00:00:00,184,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-05-03T00:00:00,182.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-05-10T00:00:00,181,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-05-17T00:00:00,179,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-05-24T00:00:00,179.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-05-31T00:00:00,182.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-06-07T00:00:00,184.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-06-14T00:00:00,185.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-06-21T00:00:00,188,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-06-28T00:00:00,192,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-07-05T00:00:00,200.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-07-12T00:00:00,207.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-07-19T00:00:00,211.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-07-26T00:00:00,208.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-08-02T00:00:00,201,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-08-09T00:00:00,199.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-08-16T00:00:00,197.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-08-23T00:00:00,199.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-08-30T00:00:00,199,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-09-06T00:00:00,193.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-09-13T00:00:00,196.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-09-20T00:00:00,195.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-09-27T00:00:00,194.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-10-04T00:00:00,197.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-10-11T00:00:00,195.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-10-18T00:00:00,196.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-10-25T00:00:00,199.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-11-01T00:00:00,200.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-11-08T00:00:00,203.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-11-15T00:00:00,202.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-11-22T00:00:00,205.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-11-29T00:00:00,206.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-12-06T00:00:00,204.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-12-13T00:00:00,210.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-12-20T00:00:00,214.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1969-12-27T00:00:00,219.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-01-03T00:00:00,226.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-01-10T00:00:00,231.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-01-17T00:00:00,240.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-01-24T00:00:00,249,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-01-31T00:00:00,251.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-02-07T00:00:00,254.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-02-14T00:00:00,254,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-02-21T00:00:00,257.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-02-28T00:00:00,258.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-03-07T00:00:00,260,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-03-14T00:00:00,261.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-03-21T00:00:00,259.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-03-28T00:00:00,268.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-04-04T00:00:00,271,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-04-11T00:00:00,279.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-04-18T00:00:00,307,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-04-25T00:00:00,325.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-05-02T00:00:00,340.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-05-09T00:00:00,343.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-05-16T00:00:00,326,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-05-23T00:00:00,312.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-05-30T00:00:00,304.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-06-06T00:00:00,300.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-06-13T00:00:00,299,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-06-20T00:00:00,299,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-06-27T00:00:00,296.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-07-04T00:00:00,290.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-07-11T00:00:00,288,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-07-18T00:00:00,287.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-07-25T00:00:00,286.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-08-01T00:00:00,282.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-08-08T00:00:00,277,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-08-15T00:00:00,278.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-08-22T00:00:00,282.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-08-29T00:00:00,291.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-09-05T00:00:00,306,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-09-12T00:00:00,304,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-09-19T00:00:00,309.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-09-26T00:00:00,318.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-10-03T00:00:00,325,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-10-10T00:00:00,333.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-10-17T00:00:00,336,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-10-24T00:00:00,335.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-10-31T00:00:00,329.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-11-07T00:00:00,331.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-11-14T00:00:00,326.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-11-21T00:00:00,322.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-11-28T00:00:00,325.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-12-05T00:00:00,318.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-12-12T00:00:00,316.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-12-19T00:00:00,310,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1970-12-26T00:00:00,306,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-01-02T00:00:00,304.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-01-09T00:00:00,300.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-01-16T00:00:00,302.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-01-23T00:00:00,300.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-01-30T00:00:00,297.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-02-06T00:00:00,299.75,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-02-13T00:00:00,295.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-02-20T00:00:00,284.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-02-27T00:00:00,284,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-03-06T00:00:00,284.25,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
United States,Jobless Claims 4-week Average,1971-03-13T00:00:00,285.5,Weekly,UNITEDSTAJC4A,2020-03-29T12:55:00
