Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Consumer Confidence,1960-05-31T00:00:00,93.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1960-08-31T00:00:00,97.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1960-11-30T00:00:00,90.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1961-02-28T00:00:00,91.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1961-05-31T00:00:00,92.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1961-08-31T00:00:00,99.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1961-11-30T00:00:00,93,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1962-02-28T00:00:00,99.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1962-05-31T00:00:00,95.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1962-08-31T00:00:00,91.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1962-11-30T00:00:00,95,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1963-02-28T00:00:00,98.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1963-05-31T00:00:00,91.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1963-08-31T00:00:00,96.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1963-11-30T00:00:00,94.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1964-02-29T00:00:00,99.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1964-05-31T00:00:00,98.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1964-08-31T00:00:00,100.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1964-11-30T00:00:00,99.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1965-02-28T00:00:00,102,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1965-05-31T00:00:00,105.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1965-08-31T00:00:00,103.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1965-11-30T00:00:00,102.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1966-02-28T00:00:00,100,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1966-05-31T00:00:00,95.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1966-08-31T00:00:00,91.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1966-11-30T00:00:00,88.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1967-02-28T00:00:00,94.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1967-05-31T00:00:00,95.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1967-08-31T00:00:00,97,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1967-11-30T00:00:00,92.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1968-02-29T00:00:00,97.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1968-05-31T00:00:00,92.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1968-08-31T00:00:00,92.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1968-11-30T00:00:00,91.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1969-02-28T00:00:00,98.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1969-05-31T00:00:00,91.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1969-08-31T00:00:00,86.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1969-11-30T00:00:00,79.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1970-02-28T00:00:00,78.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1970-05-31T00:00:00,75.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1970-08-31T00:00:00,77.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1970-11-30T00:00:00,72.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1971-02-28T00:00:00,78.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1971-05-31T00:00:00,80.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1971-08-31T00:00:00,82.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1971-11-30T00:00:00,82,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1972-02-29T00:00:00,92.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1972-05-31T00:00:00,88.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1972-08-31T00:00:00,95.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1972-11-30T00:00:00,90.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1973-02-28T00:00:00,81.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1973-05-31T00:00:00,77,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1973-08-31T00:00:00,72,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1973-11-30T00:00:00,76.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1974-02-28T00:00:00,61.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1974-05-31T00:00:00,72.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1974-08-31T00:00:00,64.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1974-11-30T00:00:00,59.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1975-02-28T00:00:00,57.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1975-05-31T00:00:00,72.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1975-08-31T00:00:00,75.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1975-11-30T00:00:00,75.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1976-02-29T00:00:00,84.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1976-05-31T00:00:00,83.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1976-08-31T00:00:00,89.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1976-11-30T00:00:00,87,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1977-02-28T00:00:00,87.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1977-05-31T00:00:00,90.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1977-08-31T00:00:00,89,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1977-11-30T00:00:00,84.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-01-31T00:00:00,83.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-02-28T00:00:00,84.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-03-31T00:00:00,78.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-04-30T00:00:00,81.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-05-31T00:00:00,82.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-06-30T00:00:00,80,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-07-31T00:00:00,82.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-08-31T00:00:00,78.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-09-30T00:00:00,80.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-10-31T00:00:00,79.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-11-30T00:00:00,75,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1978-12-31T00:00:00,66.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-01-31T00:00:00,72.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-02-28T00:00:00,73.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-03-31T00:00:00,68.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-04-30T00:00:00,66,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-05-31T00:00:00,68.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-06-30T00:00:00,65.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-07-31T00:00:00,60.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-08-31T00:00:00,64.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-09-30T00:00:00,66.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-10-31T00:00:00,62.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-11-30T00:00:00,63.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1979-12-31T00:00:00,61,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-01-31T00:00:00,67,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-02-29T00:00:00,66.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-03-31T00:00:00,56.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-04-30T00:00:00,52.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-05-31T00:00:00,51.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-06-30T00:00:00,58.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-07-31T00:00:00,62.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-08-31T00:00:00,67.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-09-30T00:00:00,73.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-10-31T00:00:00,75,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-11-30T00:00:00,76.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1980-12-31T00:00:00,64.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-01-31T00:00:00,71.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-02-28T00:00:00,66.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-03-31T00:00:00,66.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-04-30T00:00:00,72.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-05-31T00:00:00,76.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-06-30T00:00:00,73.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-07-31T00:00:00,74.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-08-31T00:00:00,77.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-09-30T00:00:00,73.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-10-31T00:00:00,70.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-11-30T00:00:00,62.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1981-12-31T00:00:00,64.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-01-31T00:00:00,71,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-02-28T00:00:00,66.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-03-31T00:00:00,62,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-04-30T00:00:00,65.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-05-31T00:00:00,67.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-06-30T00:00:00,65.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-07-31T00:00:00,65.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-08-31T00:00:00,65.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-09-30T00:00:00,69.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-10-31T00:00:00,73.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-11-30T00:00:00,72.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1982-12-31T00:00:00,71.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-01-31T00:00:00,70.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-02-28T00:00:00,74.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-03-31T00:00:00,80.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-04-30T00:00:00,89.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-05-31T00:00:00,93.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-06-30T00:00:00,92.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-07-31T00:00:00,92.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-08-31T00:00:00,90.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-09-30T00:00:00,89.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-10-31T00:00:00,89.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-11-30T00:00:00,91.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1983-12-31T00:00:00,94.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-01-31T00:00:00,100.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-02-29T00:00:00,97.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-03-31T00:00:00,101,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-04-30T00:00:00,96.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-05-31T00:00:00,98.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-06-30T00:00:00,95.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-07-31T00:00:00,96.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-08-31T00:00:00,99.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-09-30T00:00:00,100.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-10-31T00:00:00,96.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-11-30T00:00:00,95.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1984-12-31T00:00:00,92.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-01-31T00:00:00,96,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-02-28T00:00:00,93.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-03-31T00:00:00,93.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-04-30T00:00:00,94.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-05-31T00:00:00,91.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-06-30T00:00:00,96.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-07-31T00:00:00,94,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-08-31T00:00:00,92.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-09-30T00:00:00,92.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-10-31T00:00:00,88.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-11-30T00:00:00,90.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1985-12-31T00:00:00,93.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-01-31T00:00:00,95.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-02-28T00:00:00,95.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-03-31T00:00:00,95.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-04-30T00:00:00,96.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-05-31T00:00:00,94.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-06-30T00:00:00,99.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-07-31T00:00:00,97.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-08-31T00:00:00,94.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-09-30T00:00:00,91.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-10-31T00:00:00,95.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-11-30T00:00:00,91.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1986-12-31T00:00:00,89.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-01-31T00:00:00,90.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-02-28T00:00:00,90.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-03-31T00:00:00,90.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-04-30T00:00:00,92.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-05-31T00:00:00,91.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-06-30T00:00:00,91.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-07-31T00:00:00,93.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-08-31T00:00:00,94.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-09-30T00:00:00,93.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-10-31T00:00:00,89.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-11-30T00:00:00,83.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1987-12-31T00:00:00,86.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-01-31T00:00:00,90.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-02-29T00:00:00,91.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-03-31T00:00:00,94.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-04-30T00:00:00,91.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-05-31T00:00:00,94.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-06-30T00:00:00,94.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-07-31T00:00:00,93.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-08-31T00:00:00,97.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-09-30T00:00:00,97.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-10-31T00:00:00,94.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-11-30T00:00:00,93,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1988-12-31T00:00:00,91.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-01-31T00:00:00,97.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-02-28T00:00:00,95.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-03-31T00:00:00,94.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-04-30T00:00:00,91.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-05-31T00:00:00,90.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-06-30T00:00:00,90.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-07-31T00:00:00,92,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-08-31T00:00:00,89.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-09-30T00:00:00,95.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-10-31T00:00:00,93.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-11-30T00:00:00,90.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1989-12-31T00:00:00,90.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-01-31T00:00:00,93,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-02-28T00:00:00,89.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-03-31T00:00:00,91.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-04-30T00:00:00,93.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-05-31T00:00:00,90.6,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-06-30T00:00:00,88.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-07-31T00:00:00,88.2,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-08-31T00:00:00,76.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-09-30T00:00:00,72.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-10-31T00:00:00,63.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-11-30T00:00:00,66,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1990-12-31T00:00:00,65.5,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-01-31T00:00:00,66.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-02-28T00:00:00,70.4,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-03-31T00:00:00,87.7,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-04-30T00:00:00,81.8,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-05-31T00:00:00,78.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-06-30T00:00:00,82.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-07-31T00:00:00,82.9,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-08-31T00:00:00,82,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-09-30T00:00:00,83,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-10-31T00:00:00,78.3,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-11-30T00:00:00,69.1,Monthly,CONCCONF,2014-10-17T15:17:00
United States,Consumer Confidence,1991-12-31T00:00:00,68.2,Monthly,CONCCONF,2014-10-17T15:17:00
