Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Price to Rent Ratio,1994-06-30T00:00:00,90.9178,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1994-09-30T00:00:00,90.7655,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1994-12-31T00:00:00,90.496,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1995-03-31T00:00:00,90.4122,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1995-06-30T00:00:00,90.1103,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1995-09-30T00:00:00,90.194,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1995-12-31T00:00:00,89.9483,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1996-03-31T00:00:00,90.0095,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1996-06-30T00:00:00,89.9727,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1996-09-30T00:00:00,89.7986,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1996-12-31T00:00:00,89.7343,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1997-03-31T00:00:00,89.5967,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1997-06-30T00:00:00,89.6624,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1997-09-30T00:00:00,89.6151,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1997-12-31T00:00:00,89.8033,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1998-03-31T00:00:00,90.2013,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1998-06-30T00:00:00,90.6769,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1998-09-30T00:00:00,91.1111,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1998-12-31T00:00:00,91.7148,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1999-03-31T00:00:00,92.6732,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1999-06-30T00:00:00,93.3516,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1999-09-30T00:00:00,94.1765,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,1999-12-31T00:00:00,94.9232,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2000-03-31T00:00:00,95.7114,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2000-06-30T00:00:00,96.5402,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2000-09-30T00:00:00,97.2185,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2000-12-31T00:00:00,98.0343,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2001-03-31T00:00:00,99.0235,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2001-06-30T00:00:00,99.5501,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2001-09-30T00:00:00,100.0594,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2001-12-31T00:00:00,100.6304,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2002-03-31T00:00:00,101.208,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2002-06-30T00:00:00,102.2234,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2002-09-30T00:00:00,103.4773,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2002-12-31T00:00:00,104.8312,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2003-03-31T00:00:00,106.1303,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2003-06-30T00:00:00,107.4196,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2003-09-30T00:00:00,108.8393,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2003-12-31T00:00:00,110.5202,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2004-03-31T00:00:00,112.3431,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2004-06-30T00:00:00,114.0852,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2004-09-30T00:00:00,116.2346,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2004-12-31T00:00:00,118.5027,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2005-03-31T00:00:00,120.5317,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2005-06-30T00:00:00,123.0574,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2005-09-30T00:00:00,125.7138,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2005-12-31T00:00:00,127.4216,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2006-03-31T00:00:00,128.2106,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2006-06-30T00:00:00,127.6251,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2006-09-30T00:00:00,126.412,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2006-12-31T00:00:00,125.7738,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2007-03-31T00:00:00,125.4361,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2007-06-30T00:00:00,124.0475,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2007-09-30T00:00:00,121.4822,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2007-12-31T00:00:00,118.5444,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2008-03-31T00:00:00,115.0013,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2008-06-30T00:00:00,111.2446,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2008-09-30T00:00:00,107.7198,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2008-12-31T00:00:00,104.3574,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2009-03-31T00:00:00,103.4274,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2009-06-30T00:00:00,101.61,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2009-09-30T00:00:00,101.0818,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2009-12-31T00:00:00,101.4278,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2010-03-31T00:00:00,100.7205,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2010-06-30T00:00:00,100.2123,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2010-09-30T00:00:00,98.4032,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2010-12-31T00:00:00,96.9416,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2011-03-31T00:00:00,94.3879,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2011-06-30T00:00:00,93.2582,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2011-09-30T00:00:00,92.9114,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2011-12-31T00:00:00,92.2874,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2012-03-31T00:00:00,92.1542,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2012-06-30T00:00:00,93.0472,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2012-09-30T00:00:00,93.5825,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2012-12-31T00:00:00,94.2285,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2013-03-31T00:00:00,95.5271,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2013-06-30T00:00:00,96.7732,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2013-09-30T00:00:00,97.5805,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2013-12-31T00:00:00,97.8794,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2014-03-31T00:00:00,98.3059,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2014-06-30T00:00:00,98.2885,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2014-09-30T00:00:00,98.5202,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2014-12-31T00:00:00,98.9608,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2015-03-31T00:00:00,99.4606,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2015-06-30T00:00:00,99.849,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2015-09-30T00:00:00,100.0997,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2015-12-31T00:00:00,100.5906,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2016-03-31T00:00:00,100.9612,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2016-06-30T00:00:00,101.4358,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2016-09-30T00:00:00,102.0021,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2016-12-31T00:00:00,102.5056,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2017-03-31T00:00:00,102.8818,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2017-06-30T00:00:00,103.7222,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2017-09-30T00:00:00,104.3638,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2017-12-31T00:00:00,104.9485,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2018-03-31T00:00:00,105.958,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2018-06-30T00:00:00,106.2915,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2018-09-30T00:00:00,106.6925,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2018-12-31T00:00:00,106.9255,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2019-03-31T00:00:00,107.2819,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2019-06-30T00:00:00,107.3938,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2019-09-30T00:00:00,107.8115,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2019-12-31T00:00:00,108.7487,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2020-03-31T00:00:00,109.8602,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2020-06-30T00:00:00,109.7259,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2020-09-30T00:00:00,113.3024,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2020-12-31T00:00:00,117.9774,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2021-03-31T00:00:00,121.7767,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2021-06-30T00:00:00,126.4718,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2021-09-30T00:00:00,131.1328,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2021-12-31T00:00:00,134.6115,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2022-03-31T00:00:00,138.4551,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2022-06-30T00:00:00,140.372,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2022-09-30T00:00:00,137.1989,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2022-12-31T00:00:00,134.662,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2023-03-31T00:00:00,133.0167,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2023-06-30T00:00:00,133.2323,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2023-09-30T00:00:00,134.2664,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2023-12-31T00:00:00,134.3251,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2024-03-31T00:00:00,134.2377,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2024-06-30T00:00:00,134.0447,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2024-09-30T00:00:00,133.7523,Quarterly,USPRR,2025-03-12T07:48:00
United States,Price to Rent Ratio,2024-12-31T00:00:00,134.436,Quarterly,USPRR,2025-02-28T05:18:00
