Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Economic Optimism Index,2010-02-28T00:00:00,46.8,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-03-31T00:00:00,45.4,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-04-30T00:00:00,48.4,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-05-31T00:00:00,48.7,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-06-30T00:00:00,46.2,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-07-30T00:00:00,44.7,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-08-31T00:00:00,43.6,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-09-30T00:00:00,45.3,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-10-29T00:00:00,46.4,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-11-30T00:00:00,46.7,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2010-12-31T00:00:00,45.8,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-01-31T00:00:00,51.9,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-02-28T00:00:00,50.9,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-03-31T00:00:00,43,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-04-29T00:00:00,40.8,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-05-31T00:00:00,42.8,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-06-30T00:00:00,44.6,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-07-29T00:00:00,41.4,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-08-31T00:00:00,35.8,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-09-30T00:00:00,39.9,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-10-31T00:00:00,40.3,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-11-30T00:00:00,40.6,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2011-12-31T00:00:00,42.8,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2012-01-31T00:00:00,47.5,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-02-29T00:00:00,49.4,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-03-31T00:00:00,47.5,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2012-04-30T00:00:00,49.3,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-05-31T00:00:00,48.5,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-06-30T00:00:00,46.7,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2012-07-31T00:00:00,47,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-08-31T00:00:00,45.6,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-09-30T00:00:00,51.8,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-10-31T00:00:00,54,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-11-30T00:00:00,48.6,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2012-12-31T00:00:00,45.1,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-01-31T00:00:00,46.5,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-02-28T00:00:00,47.3,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-03-31T00:00:00,42.2,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2013-04-30T00:00:00,46.2,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-05-31T00:00:00,45.1,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-06-30T00:00:00,49,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-07-31T00:00:00,47.1,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-08-31T00:00:00,45.1,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2013-09-30T00:00:00,46,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-10-31T00:00:00,38.4,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2013-11-30T00:00:00,41.4,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2013-12-31T00:00:00,43.1,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-01-31T00:00:00,45.2,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-02-28T00:00:00,44.9,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-03-31T00:00:00,45.1,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-04-30T00:00:00,48,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-05-31T00:00:00,45.8,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2014-06-30T00:00:00,47.7,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-07-31T00:00:00,45.6,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-08-31T00:00:00,44.5,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2014-09-30T00:00:00,45.2,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-10-31T00:00:00,45.2,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-11-30T00:00:00,46.4,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2014-12-31T00:00:00,48.4,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2015-01-31T00:00:00,51.5,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2015-02-28T00:00:00,47.5,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2015-03-31T00:00:00,49.1,Monthly,UNITEDSTAECOOPTIND,2015-04-25T14:56:00
United States,Economic Optimism Index,2015-04-30T00:00:00,51.3,Monthly,UNITEDSTAECOOPTIND,2015-04-17T20:21:00
United States,Economic Optimism Index,2015-05-31T00:00:00,49.7,Monthly,UNITEDSTAECOOPTIND,2015-05-05T15:02:00
United States,Economic Optimism Index,2015-06-30T00:00:00,48.1,Monthly,UNITEDSTAECOOPTIND,2015-06-02T15:01:00
United States,Economic Optimism Index,2015-07-31T00:00:00,48.1,Monthly,UNITEDSTAECOOPTIND,2015-07-07T15:01:00
United States,Economic Optimism Index,2015-08-31T00:00:00,46.9,Monthly,UNITEDSTAECOOPTIND,2015-08-04T15:01:00
United States,Economic Optimism Index,2015-09-30T00:00:00,42,Monthly,UNITEDSTAECOOPTIND,2015-09-01T15:01:00
United States,Economic Optimism Index,2015-10-31T00:00:00,47.3,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:11:00
United States,Economic Optimism Index,2015-11-30T00:00:00,45.5,Monthly,UNITEDSTAECOOPTIND,2015-11-03T15:01:00
United States,Economic Optimism Index,2015-12-31T00:00:00,47.2,Monthly,UNITEDSTAECOOPTIND,2015-12-08T15:01:00
United States,Economic Optimism Index,2016-01-31T00:00:00,47.3,Monthly,UNITEDSTAECOOPTIND,2016-01-12T15:01:00
United States,Economic Optimism Index,2016-02-29T00:00:00,47.8,Monthly,UNITEDSTAECOOPTIND,2016-02-02T15:00:00
United States,Economic Optimism Index,2016-03-31T00:00:00,46.8,Monthly,UNITEDSTAECOOPTIND,2016-03-01T15:07:00
United States,Economic Optimism Index,2016-04-30T00:00:00,46.3,Monthly,UNITEDSTAECOOPTIND,2016-04-05T15:01:00
United States,Economic Optimism Index,2016-05-31T00:00:00,48.7,Monthly,UNITEDSTAECOOPTIND,2016-05-03T15:02:00
United States,Economic Optimism Index,2016-06-30T00:00:00,48.2,Monthly,UNITEDSTAECOOPTIND,2016-06-07T15:01:00
United States,Economic Optimism Index,2016-07-31T00:00:00,45.5,Monthly,UNITEDSTAECOOPTIND,2016-07-05T15:01:00
United States,Economic Optimism Index,2016-08-31T00:00:00,48.4,Monthly,UNITEDSTAECOOPTIND,2016-08-09T15:00:00
United States,Economic Optimism Index,2016-09-30T00:00:00,46.7,Monthly,UNITEDSTAECOOPTIND,2016-09-06T15:04:00
United States,Economic Optimism Index,2016-10-31T00:00:00,51.3,Monthly,UNITEDSTAECOOPTIND,2016-10-31T18:45:00
United States,Economic Optimism Index,2016-11-30T00:00:00,51.4,Monthly,UNITEDSTAECOOPTIND,2016-11-01T14:17:00
United States,Economic Optimism Index,2016-12-31T00:00:00,54.8,Monthly,UNITEDSTAECOOPTIND,2016-12-06T15:01:00
United States,Economic Optimism Index,2017-01-31T00:00:00,55.6,Monthly,UNITEDSTAECOOPTIND,2017-01-11T15:01:00
United States,Economic Optimism Index,2017-02-28T00:00:00,56.4,Monthly,UNITEDSTAECOOPTIND,2017-02-07T15:01:00
United States,Economic Optimism Index,2017-03-31T00:00:00,55.3,Monthly,UNITEDSTAECOOPTIND,2017-03-07T15:00:00
United States,Economic Optimism Index,2017-04-30T00:00:00,51.7,Monthly,UNITEDSTAECOOPTIND,2017-04-04T13:58:00
United States,Economic Optimism Index,2017-05-31T00:00:00,51.3,Monthly,UNITEDSTAECOOPTIND,2017-05-09T14:01:00
United States,Economic Optimism Index,2017-06-30T00:00:00,51.3,Monthly,UNITEDSTAECOOPTIND,2017-06-08T15:23:00
United States,Economic Optimism Index,2017-07-31T00:00:00,50.2,Monthly,UNITEDSTAECOOPTIND,2017-07-05T14:17:00
United States,Economic Optimism Index,2017-08-31T00:00:00,52.2,Monthly,UNITEDSTAECOOPTIND,2017-10-10T14:04:00
United States,Economic Optimism Index,2017-09-30T00:00:00,53.4,Monthly,UNITEDSTAECOOPTIND,2017-10-10T14:03:00
United States,Economic Optimism Index,2017-10-31T00:00:00,50.3,Monthly,UNITEDSTAECOOPTIND,2017-11-07T15:01:00
United States,Economic Optimism Index,2017-11-30T00:00:00,53.6,Monthly,UNITEDSTAECOOPTIND,2017-11-07T15:01:00
United States,Economic Optimism Index,2017-12-31T00:00:00,51.9,Monthly,UNITEDSTAECOOPTIND,2017-12-06T15:04:00
United States,Economic Optimism Index,2018-01-31T00:00:00,55.1,Monthly,UNITEDSTAECOOPTIND,2018-02-06T15:01:00
United States,Economic Optimism Index,2018-02-28T00:00:00,56.7,Monthly,UNITEDSTAECOOPTIND,2018-02-06T15:01:00
United States,Economic Optimism Index,2018-03-31T00:00:00,55.6,Monthly,UNITEDSTAECOOPTIND,2018-03-06T15:01:00
United States,Economic Optimism Index,2018-04-30T00:00:00,52.6,Monthly,UNITEDSTAECOOPTIND,2018-05-08T14:06:00
United States,Economic Optimism Index,2018-05-31T00:00:00,53.6,Monthly,UNITEDSTAECOOPTIND,2018-05-08T14:06:00
United States,Economic Optimism Index,2018-06-30T00:00:00,53.9,Monthly,UNITEDSTAECOOPTIND,2018-07-03T14:06:00
United States,Economic Optimism Index,2018-07-31T00:00:00,56.4,Monthly,UNITEDSTAECOOPTIND,2018-07-03T14:06:00
United States,Economic Optimism Index,2018-08-31T00:00:00,58,Monthly,UNITEDSTAECOOPTIND,2018-08-07T14:01:00
United States,Economic Optimism Index,2018-09-30T00:00:00,55.7,Monthly,UNITEDSTAECOOPTIND,2018-09-04T14:04:00
United States,Economic Optimism Index,2018-10-31T00:00:00,57.8,Monthly,UNITEDSTAECOOPTIND,2018-10-09T14:10:00
United States,Economic Optimism Index,2018-11-30T00:00:00,56.4,Monthly,UNITEDSTAECOOPTIND,2018-11-06T15:00:00
United States,Economic Optimism Index,2018-12-31T00:00:00,52.6,Monthly,UNITEDSTAECOOPTIND,2018-12-04T15:02:00
United States,Economic Optimism Index,2019-01-31T00:00:00,52.3,Monthly,UNITEDSTAECOOPTIND,2019-01-15T15:03:00
United States,Economic Optimism Index,2019-02-28T00:00:00,50.3,Monthly,UNITEDSTAECOOPTIND,2019-02-05T15:01:00
United States,Economic Optimism Index,2019-03-31T00:00:00,55.7,Monthly,UNITEDSTAECOOPTIND,2019-03-05T15:05:00
United States,Economic Optimism Index,2019-04-30T00:00:00,54.2,Monthly,UNITEDSTAECOOPTIND,2019-04-09T14:02:00
