Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Government Budget,1975-12-31T00:00:00,-3.3,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1976-12-31T00:00:00,-4.1,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1977-12-31T00:00:00,-2.7,Yearly,FDDSGDP,2021-06-24T16:03:00
United States,Government Budget,1978-12-31T00:00:00,-2.6,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1979-12-31T00:00:00,-1.6,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1980-12-31T00:00:00,-2.6,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1981-12-31T00:00:00,-2.5,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1982-12-31T00:00:00,-3.9,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1983-12-31T00:00:00,-5.9,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1984-12-31T00:00:00,-4.7,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1985-12-31T00:00:00,-5,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1986-12-31T00:00:00,-4.9,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1987-12-31T00:00:00,-3.1,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1988-12-31T00:00:00,-3,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1989-12-31T00:00:00,-2.7,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1990-12-31T00:00:00,-3.7,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1991-12-31T00:00:00,-4.4,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1992-12-31T00:00:00,-4.5,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1993-12-31T00:00:00,-3.8,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1994-12-31T00:00:00,-2.8,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1995-12-31T00:00:00,-2.2,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1996-12-31T00:00:00,-1.4,Yearly,FDDSGDP,2021-06-24T16:03:00
United States,Government Budget,1997-12-31T00:00:00,-0.3,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1998-12-31T00:00:00,0.8,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,1999-12-31T00:00:00,1.3,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2000-12-31T00:00:00,2.3,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2001-12-31T00:00:00,1.2,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2002-12-31T00:00:00,-1.5,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2003-12-31T00:00:00,-3.3,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2004-12-31T00:00:00,-3.4,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2005-12-31T00:00:00,-2.5,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2006-12-31T00:00:00,-1.8,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2007-12-31T00:00:00,-1.1,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2008-12-31T00:00:00,-3.1,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2009-12-31T00:00:00,-9.8,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2010-12-31T00:00:00,-8.7,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2011-12-31T00:00:00,-8.4,Yearly,FDDSGDP,2021-06-24T16:03:00
United States,Government Budget,2012-12-31T00:00:00,-6.7,Yearly,FDDSGDP,2021-06-24T16:03:00
United States,Government Budget,2013-12-31T00:00:00,-4.1,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2014-12-31T00:00:00,-2.8,Yearly,FDDSGDP,2016-09-12T13:52:00
United States,Government Budget,2015-12-31T00:00:00,-2.4,Yearly,FDDSGDP,2018-10-16T10:54:00
United States,Government Budget,2016-12-31T00:00:00,-3.1,Yearly,FDDSGDP,2021-06-24T16:03:00
United States,Government Budget,2017-12-31T00:00:00,-3.4,Yearly,FDDSGDP,2021-06-24T16:03:00
United States,Government Budget,2018-12-31T00:00:00,-3.8,Yearly,FDDSGDP,2019-04-09T17:03:00
United States,Government Budget,2019-12-31T00:00:00,-4.6,Yearly,FDDSGDP,2024-05-21T03:11:00
United States,Government Budget,2020-12-31T00:00:00,-14.7,Yearly,FDDSGDP,2024-05-21T03:12:00
United States,Government Budget,2021-12-31T00:00:00,-12.1,Yearly,FDDSGDP,2024-05-21T03:12:00
United States,Government Budget,2022-12-31T00:00:00,-5.4,Yearly,FDDSGDP,2024-05-21T03:12:00
United States,Government Budget,2023-12-31T00:00:00,-6.2,Yearly,FDDSGDP,2024-10-10T17:59:00
