Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Jobless Claims - Federal Workers,1987-01-03T00:00:00,2105,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-01-10T00:00:00,4417,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-01-17T00:00:00,3433,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-01-24T00:00:00,2273,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-01-31T00:00:00,2346,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-02-07T00:00:00,2501,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-02-14T00:00:00,2048,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-02-21T00:00:00,1805,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-02-28T00:00:00,2078,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-03-07T00:00:00,2143,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-03-14T00:00:00,1908,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-03-21T00:00:00,1460,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-03-28T00:00:00,1650,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-04-04T00:00:00,2021,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-04-11T00:00:00,2059,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-04-18T00:00:00,1903,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-04-25T00:00:00,1788,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-05-02T00:00:00,1954,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-05-09T00:00:00,1936,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-05-16T00:00:00,2152,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-05-23T00:00:00,1823,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-05-30T00:00:00,1508,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-06-06T00:00:00,2658,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-06-13T00:00:00,2513,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-06-20T00:00:00,2241,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-06-27T00:00:00,2107,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-07-04T00:00:00,2564,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-07-11T00:00:00,3097,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-07-18T00:00:00,2486,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-07-25T00:00:00,1917,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-08-01T00:00:00,2283,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-08-08T00:00:00,2231,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-08-15T00:00:00,2033,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-08-22T00:00:00,1889,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-08-29T00:00:00,1729,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-09-05T00:00:00,2002,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-09-12T00:00:00,1536,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-09-19T00:00:00,1885,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-09-26T00:00:00,1732,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-10-03T00:00:00,2333,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-10-10T00:00:00,3022,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-10-17T00:00:00,2046,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-10-24T00:00:00,1977,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-10-31T00:00:00,1961,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-11-07T00:00:00,2190,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-11-14T00:00:00,2087,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-11-21T00:00:00,2300,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-11-28T00:00:00,2102,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-12-05T00:00:00,2476,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-12-12T00:00:00,2819,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-12-19T00:00:00,2210,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1987-12-26T00:00:00,2180,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-01-02T00:00:00,1917,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-01-09T00:00:00,3828,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-01-16T00:00:00,3288,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-01-23T00:00:00,2789,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-01-30T00:00:00,2394,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-02-06T00:00:00,2255,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-02-13T00:00:00,2096,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-02-20T00:00:00,1854,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-02-27T00:00:00,2168,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-03-05T00:00:00,1915,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-03-12T00:00:00,2242,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-03-19T00:00:00,1872,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-03-26T00:00:00,1666,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-04-02T00:00:00,1640,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-04-09T00:00:00,2336,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-04-16T00:00:00,1933,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-04-23T00:00:00,1897,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-04-30T00:00:00,1743,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-05-07T00:00:00,2009,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-05-14T00:00:00,2722,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-05-21T00:00:00,2257,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-05-28T00:00:00,2010,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-06-04T00:00:00,1953,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-06-11T00:00:00,2484,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-06-18T00:00:00,2579,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-06-25T00:00:00,2492,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-07-02T00:00:00,3287,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-07-09T00:00:00,3333,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-07-16T00:00:00,3160,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-07-23T00:00:00,2470,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-07-30T00:00:00,2382,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-08-06T00:00:00,2654,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-08-13T00:00:00,2370,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-08-20T00:00:00,2344,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-08-27T00:00:00,2138,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-09-03T00:00:00,2141,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-09-10T00:00:00,1669,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-09-17T00:00:00,2195,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-09-24T00:00:00,2036,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-10-01T00:00:00,2152,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-10-08T00:00:00,3532,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-10-15T00:00:00,2351,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-10-22T00:00:00,2193,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-10-29T00:00:00,2254,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-11-05T00:00:00,2046,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-11-12T00:00:00,2016,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-11-19T00:00:00,2322,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-11-26T00:00:00,2129,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-12-03T00:00:00,2515,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-12-10T00:00:00,2878,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-12-17T00:00:00,2096,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-12-24T00:00:00,2339,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1988-12-31T00:00:00,1842,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-01-07T00:00:00,3172,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-01-14T00:00:00,2927,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-01-21T00:00:00,2427,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-01-28T00:00:00,2179,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-02-04T00:00:00,2138,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-02-11T00:00:00,1961,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-02-18T00:00:00,1956,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-02-25T00:00:00,1754,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-03-04T00:00:00,1957,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-03-11T00:00:00,1677,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-03-18T00:00:00,1723,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-03-25T00:00:00,1507,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-04-01T00:00:00,1604,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-04-08T00:00:00,2105,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-04-15T00:00:00,1693,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-04-22T00:00:00,2030,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-04-29T00:00:00,1928,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-05-06T00:00:00,1912,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-05-13T00:00:00,2077,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-05-20T00:00:00,1912,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-05-27T00:00:00,2130,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-06-03T00:00:00,1880,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-06-10T00:00:00,2159,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-06-17T00:00:00,2009,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-06-24T00:00:00,2510,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-07-01T00:00:00,2595,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-07-08T00:00:00,2963,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-07-15T00:00:00,3339,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-07-22T00:00:00,2441,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-07-29T00:00:00,2467,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-08-05T00:00:00,2231,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-08-12T00:00:00,2035,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-08-19T00:00:00,1803,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-08-26T00:00:00,1642,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-09-02T00:00:00,1840,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-09-09T00:00:00,1722,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-09-16T00:00:00,1835,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-09-23T00:00:00,1767,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-09-30T00:00:00,2034,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-10-07T00:00:00,3169,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-10-14T00:00:00,2036,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-10-21T00:00:00,1956,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-10-28T00:00:00,3003,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-11-04T00:00:00,2050,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-11-11T00:00:00,1819,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-11-18T00:00:00,2108,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-11-25T00:00:00,1781,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-12-02T00:00:00,2145,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-12-09T00:00:00,2600,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-12-16T00:00:00,2141,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-12-23T00:00:00,2547,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1989-12-30T00:00:00,1768,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-01-06T00:00:00,2376,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-01-13T00:00:00,3194,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-01-20T00:00:00,2289,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-01-27T00:00:00,2300,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-02-03T00:00:00,2098,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-02-10T00:00:00,1716,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-02-17T00:00:00,1869,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-02-24T00:00:00,1522,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-03-03T00:00:00,1811,Weekly,USAJCFW,2025-03-21T10:19:00
United States,Jobless Claims - Federal Workers,1990-03-10T00:00:00,1628,Weekly,USAJCFW,2025-03-21T10:19:00
