Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,API Distillate Stocks,2017-12-15T00:00:00,-2.85,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2017-12-22T00:00:00,2.763,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2017-12-29T00:00:00,4.272,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-01-05T00:00:00,4.685,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-01-12T00:00:00,0.609,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-01-19T00:00:00,-1.28,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-01-26T00:00:00,-4.096,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-02-02T00:00:00,4.552,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-02-09T00:00:00,1.095,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-02-16T00:00:00,-3.563,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-02-23T00:00:00,-1.437,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-03-02T00:00:00,1.487,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-03-09T00:00:00,-4.258,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-03-16T00:00:00,-1.926,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-03-23T00:00:00,-2.238,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-03-30T00:00:00,2.2,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-04-06T00:00:00,-3.849,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-04-13T00:00:00,-0.854,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-04-20T00:00:00,-1.911,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-04-27T00:00:00,-4.083,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-05-04T00:00:00,-6.674,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-05-11T00:00:00,-0.768,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-05-18T00:00:00,-1.324,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-05-25T00:00:00,1.466,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-06-01T00:00:00,-0.871,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-06-08T00:00:00,2.097,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-06-15T00:00:00,0.757,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-06-22T00:00:00,1.785,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-06-29T00:00:00,-0.438,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-07-06T00:00:00,1.952,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-07-13T00:00:00,1.711,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-07-20T00:00:00,-1.321,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-07-27T00:00:00,2.894,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-08-03T00:00:00,1.762,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-08-10T00:00:00,1.941,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-08-17T00:00:00,1.764,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-08-24T00:00:00,0.982,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-08-31T00:00:00,1.754,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-09-07T00:00:00,5.821,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-09-14T00:00:00,1.536,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-09-21T00:00:00,-0.944,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-09-28T00:00:00,-1.197,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-10-05T00:00:00,-3.527,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-10-12T00:00:00,-0.246,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-10-19T00:00:00,-2.351,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-10-26T00:00:00,-3.083,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-11-02T00:00:00,-3.638,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-11-09T00:00:00,-3.224,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-11-16T00:00:00,-1.832,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-11-23T00:00:00,1.185,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-11-30T00:00:00,4.319,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-12-07T00:00:00,0.712,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-12-14T00:00:00,-3.442,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-12-21T00:00:00,3.955,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2018-12-30T00:00:00,10.238,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-01-04T00:00:00,10.238,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-01-11T00:00:00,3.214,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-01-18T00:00:00,2.573,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-01-25T00:00:00,0.211,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-02-01T00:00:00,0.141,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-02-08T00:00:00,-2.481,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-02-15T00:00:00,-0.758,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-02-22T00:00:00,0.394,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-03-01T00:00:00,-3.089,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-03-08T00:00:00,0.195,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-03-15T00:00:00,-1.607,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-03-22T00:00:00,-4.278,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-03-29T00:00:00,-1.882,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-04-05T00:00:00,-2.404,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-04-12T00:00:00,2.33,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-04-19T00:00:00,-0.865,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-04-26T00:00:00,-2.1,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-05-03T00:00:00,-0.834,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-05-10T00:00:00,2.165,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-05-17T00:00:00,-0.237,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-05-24T00:00:00,-2.144,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-05-31T00:00:00,6.314,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-06-07T00:00:00,-3.461,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-06-14T00:00:00,-0.05,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-06-21T00:00:00,0.155,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-06-28T00:00:00,-1.689,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-07-05T00:00:00,3.69,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-07-12T00:00:00,6.226,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-07-19T00:00:00,1.42,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-07-26T00:00:00,-0.89,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-08-02T00:00:00,1.165,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-08-09T00:00:00,-1.272,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-08-16T00:00:00,1.806,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-08-23T00:00:00,-2.499,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-08-30T00:00:00,-1.185,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-09-06T00:00:00,0.618,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-09-13T00:00:00,1.998,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-09-20T00:00:00,-2.249,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-09-27T00:00:00,-1.741,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-10-04T00:00:00,-3.984,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-10-11T00:00:00,-2.862,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-10-18T00:00:00,-3.491,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-10-25T00:00:00,-1.611,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-11-01T00:00:00,-1.649,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-11-08T00:00:00,0.887,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-11-15T00:00:00,-2.19,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-11-22T00:00:00,-0.665,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-11-29T00:00:00,0.794,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-12-06T00:00:00,3.24,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-12-13T00:00:00,3.721,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-12-20T00:00:00,1.681,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2019-12-27T00:00:00,2.846,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-01-03T00:00:00,6.369,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-01-10T00:00:00,6.779,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-01-17T00:00:00,3.486,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-01-24T00:00:00,-0.141,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-01-31T00:00:00,-1.783,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-02-07T00:00:00,-2.329,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-02-14T00:00:00,-2.632,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-02-21T00:00:00,-0.706,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-02-29T00:00:00,-1.726,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-03-06T00:00:00,-4.679,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-03-13T00:00:00,-3.625,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-03-20T00:00:00,-1.901,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-03-27T00:00:00,-4.458,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-04-03T00:00:00,-0.177,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-04-10T00:00:00,5.64,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-04-17T00:00:00,7.639,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-04-24T00:00:00,5.462,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-05-01T00:00:00,6.143,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-05-08T00:00:00,4.712,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-05-15T00:00:00,5.081,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-05-22T00:00:00,6.907,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-05-29T00:00:00,5.917,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-06-05T00:00:00,4.271,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-06-12T00:00:00,0.919,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-06-19T00:00:00,-2.605,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-06-26T00:00:00,2.638,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-07-03T00:00:00,-0.847,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-07-10T00:00:00,3.03,Weekly,UNITEDSTAAPIDISSTO,2020-07-20T11:10:00
United States,API Distillate Stocks,2020-07-17T00:00:00,-1.357,Weekly,UNITEDSTAAPIDISSTO,2020-07-21T21:05:00
United States,API Distillate Stocks,2020-07-24T00:00:00,0.187,Weekly,UNITEDSTAAPIDISSTO,2020-07-28T20:47:00
United States,API Distillate Stocks,2020-07-31T00:00:00,3.824,Weekly,UNITEDSTAAPIDISSTO,2020-08-04T21:19:00
United States,API Distillate Stocks,2020-08-07T00:00:00,-2.949,Weekly,UNITEDSTAAPIDISSTO,2020-08-11T20:52:00
United States,API Distillate Stocks,2020-08-14T00:00:00,-0.964,Weekly,UNITEDSTAAPIDISSTO,2020-08-18T21:31:00
United States,API Distillate Stocks,2020-08-21T00:00:00,2.259,Weekly,UNITEDSTAAPIDISSTO,2020-08-25T21:04:00
United States,API Distillate Stocks,2020-08-28T00:00:00,-1.424,Weekly,UNITEDSTAAPIDISSTO,2020-09-01T21:19:00
United States,API Distillate Stocks,2020-09-04T00:00:00,2.293,Weekly,UNITEDSTAAPIDISSTO,2020-09-09T21:45:00
United States,API Distillate Stocks,2020-09-11T00:00:00,-1.123,Weekly,UNITEDSTAAPIDISSTO,2020-09-15T21:07:00
United States,API Distillate Stocks,2020-09-18T00:00:00,-2.104,Weekly,UNITEDSTAAPIDISSTO,2020-09-22T20:57:00
United States,API Distillate Stocks,2020-09-25T00:00:00,-3.424,Weekly,UNITEDSTAAPIDISSTO,2020-09-29T20:50:00
United States,API Distillate Stocks,2020-10-02T00:00:00,-1.033,Weekly,UNITEDSTAAPIDISSTO,2020-10-06T20:39:00
United States,API Distillate Stocks,2020-10-09T00:00:00,-3.93,Weekly,UNITEDSTAAPIDISSTO,2020-10-14T20:47:00
United States,API Distillate Stocks,2020-10-16T00:00:00,-5.983,Weekly,UNITEDSTAAPIDISSTO,2020-10-20T20:39:00
United States,API Distillate Stocks,2020-10-23T00:00:00,-5.333,Weekly,UNITEDSTAAPIDISSTO,2020-10-27T20:43:00
United States,API Distillate Stocks,2020-10-30T00:00:00,-0.577,Weekly,UNITEDSTAAPIDISSTO,2020-11-03T22:54:00
United States,API Distillate Stocks,2020-11-06T00:00:00,-5.619,Weekly,UNITEDSTAAPIDISSTO,2020-11-17T21:57:00
United States,API Distillate Stocks,2020-11-13T00:00:00,-5.024,Weekly,UNITEDSTAAPIDISSTO,2020-11-17T21:57:00
United States,API Distillate Stocks,2020-11-20T00:00:00,-1.8,Weekly,UNITEDSTAAPIDISSTO,2020-11-24T21:53:00
United States,API Distillate Stocks,2020-11-27T00:00:00,0.334,Weekly,UNITEDSTAAPIDISSTO,2020-12-09T14:57:00
United States,API Distillate Stocks,2020-12-04T00:00:00,2.316,Weekly,UNITEDSTAAPIDISSTO,2020-12-09T14:57:00
United States,API Distillate Stocks,2020-12-11T00:00:00,4.762,Weekly,UNITEDSTAAPIDISSTO,2020-12-15T23:08:00
United States,API Distillate Stocks,2020-12-18T00:00:00,1.03,Weekly,UNITEDSTAAPIDISSTO,2020-12-22T21:46:00
United States,API Distillate Stocks,2020-12-25T00:00:00,-1.877,Weekly,UNITEDSTAAPIDISSTO,2020-12-29T21:56:00
United States,API Distillate Stocks,2021-01-01T00:00:00,7.136,Weekly,UNITEDSTAAPIDISSTO,2021-01-05T21:43:00
United States,API Distillate Stocks,2021-01-08T00:00:00,4.433,Weekly,UNITEDSTAAPIDISSTO,2021-01-12T22:07:00
United States,API Distillate Stocks,2021-01-15T00:00:00,0.816,Weekly,UNITEDSTAAPIDISSTO,2021-01-20T21:51:00
United States,API Distillate Stocks,2021-01-22T00:00:00,1.398,Weekly,UNITEDSTAAPIDISSTO,2021-01-26T21:54:00
United States,API Distillate Stocks,2021-01-29T00:00:00,-1.622,Weekly,UNITEDSTAAPIDISSTO,2021-02-02T22:02:00
United States,API Distillate Stocks,2021-02-05T00:00:00,-0.487,Weekly,UNITEDSTAAPIDISSTO,2021-02-09T22:08:00
United States,API Distillate Stocks,2021-02-12T00:00:00,-3.488,Weekly,UNITEDSTAAPIDISSTO,2021-02-23T21:32:00
United States,API Distillate Stocks,2021-02-19T00:00:00,-4.489,Weekly,UNITEDSTAAPIDISSTO,2021-02-23T21:49:00
United States,API Distillate Stocks,2021-02-26T00:00:00,-9.053,Weekly,UNITEDSTAAPIDISSTO,2021-03-03T12:53:00
United States,API Distillate Stocks,2021-03-05T00:00:00,-4.796,Weekly,UNITEDSTAAPIDISSTO,2021-03-10T15:44:00
United States,API Distillate Stocks,2021-03-12T00:00:00,0.904,Weekly,UNITEDSTAAPIDISSTO,2021-03-16T21:10:00
United States,API Distillate Stocks,2021-03-19T00:00:00,0.246,Weekly,UNITEDSTAAPIDISSTO,2021-03-23T20:51:00
United States,API Distillate Stocks,2021-03-26T00:00:00,2.595,Weekly,UNITEDSTAAPIDISSTO,2021-03-30T20:58:00
United States,API Distillate Stocks,2021-04-02T00:00:00,2.81,Weekly,UNITEDSTAAPIDISSTO,2021-04-06T20:45:00
United States,API Distillate Stocks,2021-04-09T00:00:00,-3.006,Weekly,UNITEDSTAAPIDISSTO,2021-04-13T22:44:00
United States,API Distillate Stocks,2021-04-16T00:00:00,0.655,Weekly,UNITEDSTAAPIDISSTO,2021-04-21T12:17:00
United States,API Distillate Stocks,2021-04-23T00:00:00,-2.417,Weekly,UNITEDSTAAPIDISSTO,2021-04-27T21:01:00
United States,API Distillate Stocks,2021-04-30T00:00:00,-3.453,Weekly,UNITEDSTAAPIDISSTO,2021-05-11T20:42:00
United States,API Distillate Stocks,2021-05-07T00:00:00,-0.872,Weekly,UNITEDSTAAPIDISSTO,2021-05-11T20:42:00
United States,API Distillate Stocks,2021-05-14T00:00:00,-2.581,Weekly,UNITEDSTAAPIDISSTO,2021-05-18T20:55:00
United States,API Distillate Stocks,2021-05-21T00:00:00,-5.137,Weekly,UNITEDSTAAPIDISSTO,2021-05-25T20:45:00
United States,API Distillate Stocks,2021-05-28T00:00:00,1.585,Weekly,UNITEDSTAAPIDISSTO,2021-06-02T20:48:00
United States,API Distillate Stocks,2021-06-04T00:00:00,3.752,Weekly,UNITEDSTAAPIDISSTO,2021-06-08T20:48:00
