Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,GDP from Agriculture,2014-09-30T00:00:00,208.7,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2014-12-31T00:00:00,209.3,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2015-03-31T00:00:00,218.4,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2015-06-30T00:00:00,217.8,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2015-09-30T00:00:00,224.2,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2015-12-31T00:00:00,227.1,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2016-03-31T00:00:00,237.1,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2016-06-30T00:00:00,234,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2016-09-30T00:00:00,235,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2016-12-31T00:00:00,232.1,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2017-03-31T00:00:00,237.8,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2017-06-30T00:00:00,232.6,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2017-09-30T00:00:00,224.4,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T15:03:00
United States,GDP from Agriculture,2017-12-31T00:00:00,223.9,Quarterly,UNITEDSTAGDPFROAGR,2022-12-22T14:52:00
United States,GDP from Agriculture,2018-03-31T00:00:00,179.4,Quarterly,UNITEDSTAGDPFROAGR,2023-12-07T10:18:00
United States,GDP from Agriculture,2018-06-30T00:00:00,187.3,Quarterly,UNITEDSTAGDPFROAGR,2023-12-07T10:18:00
United States,GDP from Agriculture,2018-09-30T00:00:00,184.4,Quarterly,UNITEDSTAGDPFROAGR,2023-12-07T10:18:00
United States,GDP from Agriculture,2018-12-31T00:00:00,185.3,Quarterly,UNITEDSTAGDPFROAGR,2023-12-07T10:18:00
United States,GDP from Agriculture,2019-03-31T00:00:00,174,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2019-06-30T00:00:00,173,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2019-09-30T00:00:00,170.7,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2019-12-31T00:00:00,172.2,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2020-03-31T00:00:00,176.7,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2020-06-30T00:00:00,158.7,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2020-09-30T00:00:00,180.2,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2020-12-31T00:00:00,184,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2021-03-31T00:00:00,186.1,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2021-06-30T00:00:00,182.8,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2021-09-30T00:00:00,183.7,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2021-12-31T00:00:00,190.1,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2022-03-31T00:00:00,186.9,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2022-06-30T00:00:00,184.2,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2022-09-30T00:00:00,184.6,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2022-12-31T00:00:00,186.9,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2023-03-31T00:00:00,188.5,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2023-06-30T00:00:00,195.4,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2023-09-30T00:00:00,192.9,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2023-12-31T00:00:00,193.9,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2024-03-31T00:00:00,196.5,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2024-06-30T00:00:00,207.3,Quarterly,UNITEDSTAGDPFROAGR,2024-09-26T14:09:00
United States,GDP from Agriculture,2024-09-30T00:00:00,203.1,Quarterly,UNITEDSTAGDPFROAGR,2024-12-19T14:16:00
United States,GDP from Agriculture,2024-12-31T00:00:00,203.5,Quarterly,UNITEDSTAGDPFROAGR,2025-03-27T14:18:00
