Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Terms of Trade,1976-09-30T00:00:00,124.867,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1976-12-31T00:00:00,126.082,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1977-03-31T00:00:00,122.85,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1977-06-30T00:00:00,120.984,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1977-09-30T00:00:00,118.406,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1977-12-31T00:00:00,117.669,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1978-03-31T00:00:00,118.006,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1978-06-30T00:00:00,118.222,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1978-09-30T00:00:00,118.521,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1978-12-31T00:00:00,120.857,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1979-03-31T00:00:00,119.933,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1979-06-30T00:00:00,118.644,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1979-09-30T00:00:00,112.28,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1979-12-31T00:00:00,106.441,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1980-03-31T00:00:00,100.521,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1980-06-30T00:00:00,97.765,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1980-09-30T00:00:00,97.894,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1980-12-31T00:00:00,99.539,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1981-03-31T00:00:00,99.081,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1981-06-30T00:00:00,98.664,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1981-09-30T00:00:00,101.775,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1981-12-31T00:00:00,101.856,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1982-03-31T00:00:00,102.779,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1982-06-30T00:00:00,104.222,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1982-09-30T00:00:00,103.963,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1982-12-31T00:00:00,103.773,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1983-03-31T00:00:00,106.525,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1983-06-30T00:00:00,106.904,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1983-09-30T00:00:00,107.349,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1983-12-31T00:00:00,109.525,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1984-03-31T00:00:00,109.678,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1984-06-30T00:00:00,109.494,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1984-09-30T00:00:00,109.369,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1984-12-31T00:00:00,108.626,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1985-03-31T00:00:00,109.719,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1985-06-30T00:00:00,108.924,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1985-09-30T00:00:00,108.161,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1985-12-31T00:00:00,105.601,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1986-03-31T00:00:00,105.08,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1986-06-30T00:00:00,108.637,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1986-09-30T00:00:00,107.044,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1986-12-31T00:00:00,106.429,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1987-03-31T00:00:00,103.239,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1987-06-30T00:00:00,101.912,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1987-09-30T00:00:00,101.063,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1987-12-31T00:00:00,101.483,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1988-03-31T00:00:00,101.708,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1988-06-30T00:00:00,102.355,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1988-09-30T00:00:00,105.215,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1988-12-31T00:00:00,103.811,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1989-03-31T00:00:00,102.546,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1989-06-30T00:00:00,101.051,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1989-09-30T00:00:00,102.23,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1989-12-31T00:00:00,101.17,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1990-03-31T00:00:00,99.44,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1990-06-30T00:00:00,102.129,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1990-09-30T00:00:00,99.766,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1990-12-31T00:00:00,95.099,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1991-03-31T00:00:00,98.965,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1991-06-30T00:00:00,101.195,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1991-09-30T00:00:00,101.957,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1991-12-31T00:00:00,101.537,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1992-03-31T00:00:00,100.775,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1992-06-30T00:00:00,100.344,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1992-09-30T00:00:00,99.035,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1992-12-31T00:00:00,99.318,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1993-03-31T00:00:00,100.051,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1993-06-30T00:00:00,99.984,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1993-09-30T00:00:00,100.763,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1993-12-31T00:00:00,101.156,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1994-03-31T00:00:00,101.853,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1994-06-30T00:00:00,101.197,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1994-09-30T00:00:00,100.049,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1994-12-31T00:00:00,100.526,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1995-03-31T00:00:00,100.594,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1995-06-30T00:00:00,100.182,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1995-09-30T00:00:00,100.641,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1995-12-31T00:00:00,101.035,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1996-03-31T00:00:00,100.802,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1996-06-30T00:00:00,100.96,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1996-09-30T00:00:00,101.062,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1996-12-31T00:00:00,99.604,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1997-03-31T00:00:00,100.18,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1997-06-30T00:00:00,102.469,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1997-09-30T00:00:00,102.688,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1997-12-31T00:00:00,102.864,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1998-03-31T00:00:00,104.275,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1998-06-30T00:00:00,105.214,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1998-09-30T00:00:00,105.746,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1998-12-31T00:00:00,105.477,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1999-03-31T00:00:00,105.498,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1999-06-30T00:00:00,104.141,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1999-09-30T00:00:00,103.014,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,1999-12-31T00:00:00,101.868,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2000-03-31T00:00:00,100.093,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2000-06-30T00:00:00,100.554,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2000-09-30T00:00:00,100.103,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2000-12-31T00:00:00,99.758,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2001-03-31T00:00:00,100.093,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2001-06-30T00:00:00,101.856,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2001-09-30T00:00:00,103.131,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2001-12-31T00:00:00,104.761,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2002-03-31T00:00:00,104.44,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2002-06-30T00:00:00,102.634,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2002-09-30T00:00:00,102.954,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2002-12-31T00:00:00,102.535,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2003-03-31T00:00:00,100.219,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2003-06-30T00:00:00,102.648,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2003-09-30T00:00:00,102.279,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2003-12-31T00:00:00,102.621,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2004-03-31T00:00:00,101.685,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2004-06-30T00:00:00,101.406,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2004-09-30T00:00:00,100.651,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2004-12-31T00:00:00,99.161,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2005-03-31T00:00:00,99.47,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2005-06-30T00:00:00,98.822,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2005-09-30T00:00:00,96.96,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2005-12-31T00:00:00,95.684,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2006-03-31T00:00:00,96.117,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2006-06-30T00:00:00,96.379,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2006-09-30T00:00:00,96.701,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2006-12-31T00:00:00,98.151,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2007-03-31T00:00:00,98.542,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2007-06-30T00:00:00,98.197,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2007-09-30T00:00:00,97.547,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2007-12-31T00:00:00,95.201,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2008-03-31T00:00:00,93.424,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2008-06-30T00:00:00,91.112,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2008-09-30T00:00:00,89.99,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2008-12-31T00:00:00,94.97,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2009-03-31T00:00:00,100.89,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2009-06-30T00:00:00,99.471,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2009-09-30T00:00:00,96.996,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2009-12-31T00:00:00,95.194,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2010-03-31T00:00:00,94.452,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2010-06-30T00:00:00,96.335,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2010-09-30T00:00:00,97.353,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2010-12-31T00:00:00,97.685,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2011-03-31T00:00:00,96.115,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2011-06-30T00:00:00,95.062,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2011-09-30T00:00:00,95.679,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2011-12-31T00:00:00,94.521,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2012-03-31T00:00:00,94.04,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2012-06-30T00:00:00,94.958,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2012-09-30T00:00:00,96.783,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2012-12-31T00:00:00,95.887,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2013-03-31T00:00:00,95.974,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2013-06-30T00:00:00,96.423,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2013-09-30T00:00:00,97.061,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2013-12-31T00:00:00,97.117,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2014-03-31T00:00:00,96.533,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2014-06-30T00:00:00,97.061,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2014-09-30T00:00:00,97.198,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2014-12-31T00:00:00,96.957,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2015-03-31T00:00:00,98.548,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2015-06-30T00:00:00,99.703,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2015-09-30T00:00:00,99.441,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2015-12-31T00:00:00,99.871,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2016-03-31T00:00:00,99.193,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2016-06-30T00:00:00,100.013,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2016-09-30T00:00:00,99.581,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2016-12-31T00:00:00,99.805,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2017-03-31T00:00:00,99.386,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2017-06-30T00:00:00,99.389,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2017-09-30T00:00:00,100.632,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2017-12-31T00:00:00,100.586,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2018-03-31T00:00:00,99.918,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2018-06-30T00:00:00,101.106,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2018-09-30T00:00:00,101.186,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2018-12-31T00:00:00,101.046,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2019-03-31T00:00:00,101.213,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2019-06-30T00:00:00,101.227,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2019-09-30T00:00:00,101.46,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2019-12-31T00:00:00,101.583,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2020-03-31T00:00:00,100.997,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2020-06-30T00:00:00,98.472,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2020-09-30T00:00:00,99.925,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2020-12-31T00:00:00,100.964,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2021-03-31T00:00:00,103.707,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2021-06-30T00:00:00,106.011,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2021-09-30T00:00:00,107.346,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2021-12-31T00:00:00,107.384,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2022-03-31T00:00:00,109.132,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2022-06-30T00:00:00,112.457,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2022-09-30T00:00:00,110.258,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2022-12-31T00:00:00,108.988,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
United States,Terms of Trade,2023-03-31T00:00:00,108.848,Quarterly,UNITEDSTATEROFTRA,2024-11-13T10:27:00
