Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Consumer Spending,1952-09-30T00:00:00,1603.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1952-12-31T00:00:00,1660.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1953-03-31T00:00:00,1679.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1953-06-30T00:00:00,1689.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1953-09-30T00:00:00,1685.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1953-12-31T00:00:00,1674.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1954-03-31T00:00:00,1680.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1954-06-30T00:00:00,1702.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1954-09-30T00:00:00,1725.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1954-12-31T00:00:00,1761.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1955-03-31T00:00:00,1801.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1955-06-30T00:00:00,1835.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1955-09-30T00:00:00,1858.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1955-12-31T00:00:00,1881.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1956-03-31T00:00:00,1884.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1956-06-30T00:00:00,1891.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1956-09-30T00:00:00,1895.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1956-12-31T00:00:00,1921.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1957-03-31T00:00:00,1934.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1957-06-30T00:00:00,1938.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1957-09-30T00:00:00,1953.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1957-12-31T00:00:00,1954.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1958-03-31T00:00:00,1927.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1958-06-30T00:00:00,1943.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1958-09-30T00:00:00,1975.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1958-12-31T00:00:00,2002.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1959-03-31T00:00:00,2039,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1959-06-30T00:00:00,2070.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1959-09-30T00:00:00,2092.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1959-12-31T00:00:00,2094.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1960-03-31T00:00:00,2114.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1960-06-30T00:00:00,2141.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1960-09-30T00:00:00,2132.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1960-12-31T00:00:00,2135.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1961-03-31T00:00:00,2134.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1961-06-30T00:00:00,2166.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1961-09-30T00:00:00,2176.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1961-12-31T00:00:00,2220.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1962-03-31T00:00:00,2244.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1962-06-30T00:00:00,2271.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1962-09-30T00:00:00,2290.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1962-12-31T00:00:00,2322.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1963-03-31T00:00:00,2338.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1963-06-30T00:00:00,2360.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1963-09-30T00:00:00,2392.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1963-12-31T00:00:00,2412.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1964-03-31T00:00:00,2460.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1964-06-30T00:00:00,2503.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1964-09-30T00:00:00,2550,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1964-12-31T00:00:00,2557.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1965-03-31T00:00:00,2614.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1965-06-30T00:00:00,2643.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1965-09-30T00:00:00,2688.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1965-12-31T00:00:00,2764.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1966-03-31T00:00:00,2804.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1966-06-30T00:00:00,2812.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1966-09-30T00:00:00,2844.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1966-12-31T00:00:00,2856,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1967-03-31T00:00:00,2872.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1967-06-30T00:00:00,2911.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1967-09-30T00:00:00,2926.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1967-12-31T00:00:00,2944.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1968-03-31T00:00:00,3015.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1968-06-30T00:00:00,3061.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1968-09-30T00:00:00,3118.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1968-12-31T00:00:00,3132.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1969-03-31T00:00:00,3167.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1969-06-30T00:00:00,3187.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1969-09-30T00:00:00,3203.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1969-12-31T00:00:00,3228.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1970-03-31T00:00:00,3248.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1970-06-30T00:00:00,3263.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1970-09-30T00:00:00,3292.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1970-12-31T00:00:00,3283.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1971-03-31T00:00:00,3346.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1971-06-30T00:00:00,3377,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1971-09-30T00:00:00,3403.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1971-12-31T00:00:00,3460.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1972-03-31T00:00:00,3506.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1972-06-30T00:00:00,3572.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1972-09-30T00:00:00,3627.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1972-12-31T00:00:00,3713,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1973-03-31T00:00:00,3780.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1973-06-30T00:00:00,3779.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1973-09-30T00:00:00,3792.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1973-12-31T00:00:00,3781.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1974-03-31T00:00:00,3747.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1974-06-30T00:00:00,3760.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1974-09-30T00:00:00,3776.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1974-12-31T00:00:00,3721.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1975-03-31T00:00:00,3752.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1975-06-30T00:00:00,3814.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1975-09-30T00:00:00,3868.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1975-12-31T00:00:00,3910.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1976-03-31T00:00:00,3988.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1976-06-30T00:00:00,4025.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1976-09-30T00:00:00,4067.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1976-12-31T00:00:00,4120.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1977-03-31T00:00:00,4169.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1977-06-30T00:00:00,4191.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1977-09-30T00:00:00,4231.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1977-12-31T00:00:00,4295,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1978-03-31T00:00:00,4319.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1978-06-30T00:00:00,4411.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1978-09-30T00:00:00,4430,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1978-12-31T00:00:00,4465.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1979-03-31T00:00:00,4488.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1979-06-30T00:00:00,4485.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1979-09-30T00:00:00,4529.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1979-12-31T00:00:00,4540.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1980-03-31T00:00:00,4534.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1980-06-30T00:00:00,4432.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1980-09-30T00:00:00,4480.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1980-12-31T00:00:00,4541.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1981-03-31T00:00:00,4556.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1981-06-30T00:00:00,4556.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1981-09-30T00:00:00,4578,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1981-12-31T00:00:00,4546.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1982-03-31T00:00:00,4580.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1982-06-30T00:00:00,4594.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1982-09-30T00:00:00,4624.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1982-12-31T00:00:00,4706,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1983-03-31T00:00:00,4752.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1983-06-30T00:00:00,4849.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1983-09-30T00:00:00,4936.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1983-12-31T00:00:00,5014.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1984-03-31T00:00:00,5056.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1984-06-30T00:00:00,5127.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1984-09-30T00:00:00,5165.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1984-12-31T00:00:00,5232.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1985-03-31T00:00:00,5321.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1985-06-30T00:00:00,5370,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1985-09-30T00:00:00,5472,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1985-12-31T00:00:00,5483.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1986-03-31T00:00:00,5531.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1986-06-30T00:00:00,5592.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1986-09-30T00:00:00,5691,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1986-12-31T00:00:00,5725.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1987-03-31T00:00:00,5731.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1987-06-30T00:00:00,5809.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1987-09-30T00:00:00,5875.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1987-12-31T00:00:00,5888.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1988-03-31T00:00:00,5992.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1988-06-30T00:00:00,6036.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1988-09-30T00:00:00,6090,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1988-12-31T00:00:00,6159.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1989-03-31T00:00:00,6187.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1989-06-30T00:00:00,6216.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1989-09-30T00:00:00,6276.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1989-12-31T00:00:00,6304.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1990-03-31T00:00:00,6357.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1990-06-30T00:00:00,6376.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1990-09-30T00:00:00,6401.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1990-12-31T00:00:00,6353.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1991-03-31T00:00:00,6329.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1991-06-30T00:00:00,6381.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1991-09-30T00:00:00,6413.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1991-12-31T00:00:00,6410.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1992-03-31T00:00:00,6530.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1992-06-30T00:00:00,6574.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1992-09-30T00:00:00,6645.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1992-12-31T00:00:00,6724.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1993-03-31T00:00:00,6750.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1993-06-30T00:00:00,6811.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1993-09-30T00:00:00,6887.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1993-12-31T00:00:00,6947.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1994-03-31T00:00:00,7027.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1994-06-30T00:00:00,7081.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1994-09-30T00:00:00,7135.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1994-12-31T00:00:00,7213.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1995-03-31T00:00:00,7231,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1995-06-30T00:00:00,7294.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1995-09-30T00:00:00,7360.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1995-12-31T00:00:00,7411.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1996-03-31T00:00:00,7480.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1996-06-30T00:00:00,7560.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1996-09-30T00:00:00,7606.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1996-12-31T00:00:00,7667.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1997-03-31T00:00:00,7747.9,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1997-06-30T00:00:00,7782.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1997-09-30T00:00:00,7915.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1997-12-31T00:00:00,8010,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1998-03-31T00:00:00,8091,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1998-06-30T00:00:00,8233.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1998-09-30T00:00:00,8340.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1998-12-31T00:00:00,8461.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1999-03-31T00:00:00,8548.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1999-06-30T00:00:00,8679.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1999-09-30T00:00:00,8776.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,1999-12-31T00:00:00,8905.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2000-03-31T00:00:00,9039.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2000-06-30T00:00:00,9124.2,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2000-09-30T00:00:00,9211.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2000-12-31T00:00:00,9292.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2001-03-31T00:00:00,9325.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2001-06-30T00:00:00,9344.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2001-09-30T00:00:00,9377,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2001-12-31T00:00:00,9528.3,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2002-03-31T00:00:00,9549.5,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2002-06-30T00:00:00,9597.8,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2002-09-30T00:00:00,9665,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2002-12-31T00:00:00,9718.7,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2003-03-31T00:00:00,9766.6,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2003-06-30T00:00:00,9878.4,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2003-09-30T00:00:00,10018.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2003-12-31T00:00:00,10087.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
United States,Consumer Spending,2004-03-31T00:00:00,10181.1,Quarterly,UNITEDSTACONSPE,2024-09-26T13:59:00
