Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Initial Jobless Claims,1967-07-15T00:00:00,241,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-07-22T00:00:00,240,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-07-29T00:00:00,209,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-08-05T00:00:00,221,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-08-12T00:00:00,202,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-08-19T00:00:00,215,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-08-26T00:00:00,213,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-09-02T00:00:00,218,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-09-09T00:00:00,231,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-09-16T00:00:00,220,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-09-23T00:00:00,209,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-09-30T00:00:00,204,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-10-07T00:00:00,231,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-10-14T00:00:00,206,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-10-21T00:00:00,223,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-10-28T00:00:00,207,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-11-04T00:00:00,222,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-11-11T00:00:00,214,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-11-18T00:00:00,198,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-11-25T00:00:00,191,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-12-02T00:00:00,196,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-12-09T00:00:00,221,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-12-16T00:00:00,204,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-12-23T00:00:00,219,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1967-12-30T00:00:00,216,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-01-06T00:00:00,222,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-01-13T00:00:00,222,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-01-20T00:00:00,221,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-01-27T00:00:00,198,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-02-03T00:00:00,244,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-02-10T00:00:00,210,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-02-17T00:00:00,196,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-02-24T00:00:00,193,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-03-02T00:00:00,190,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-03-09T00:00:00,204,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-03-16T00:00:00,190,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-03-23T00:00:00,200,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-03-30T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-04-06T00:00:00,191,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-04-13T00:00:00,171,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-04-20T00:00:00,183,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-04-27T00:00:00,251,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-05-04T00:00:00,209,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-05-11T00:00:00,194,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-05-18T00:00:00,199,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-05-25T00:00:00,194,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-06-01T00:00:00,199,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-06-08T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-06-15T00:00:00,194,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-06-22T00:00:00,189,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-06-29T00:00:00,194,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-07-06T00:00:00,214,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-07-13T00:00:00,186,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-07-20T00:00:00,180,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-07-27T00:00:00,205,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-08-03T00:00:00,206,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-08-10T00:00:00,218,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-08-17T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-08-24T00:00:00,193,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-08-31T00:00:00,188,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-09-07T00:00:00,189,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-09-14T00:00:00,195,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-09-21T00:00:00,191,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-09-28T00:00:00,189,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-10-05T00:00:00,185,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-10-12T00:00:00,186,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-10-19T00:00:00,191,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-10-26T00:00:00,182,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-11-02T00:00:00,181,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-11-09T00:00:00,183,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-11-16T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-11-23T00:00:00,199,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-11-30T00:00:00,162,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-12-07T00:00:00,188,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-12-14T00:00:00,195,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-12-21T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1968-12-28T00:00:00,223,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-01-04T00:00:00,190,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-01-11T00:00:00,191,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-01-18T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-01-25T00:00:00,193,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-02-01T00:00:00,203,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-02-08T00:00:00,197,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-02-15T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-02-22T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-03-01T00:00:00,201,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-03-08T00:00:00,191,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-03-15T00:00:00,189,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-03-22T00:00:00,181,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-03-29T00:00:00,183,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-04-05T00:00:00,182,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-04-12T00:00:00,190,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-04-19T00:00:00,187,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-04-26T00:00:00,177,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-05-03T00:00:00,177,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-05-10T00:00:00,183,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-05-17T00:00:00,179,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-05-24T00:00:00,180,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-05-31T00:00:00,187,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-06-07T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-06-14T00:00:00,182,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-06-21T00:00:00,191,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-06-28T00:00:00,203,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-07-05T00:00:00,227,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-07-12T00:00:00,210,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-07-19T00:00:00,206,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-07-26T00:00:00,192,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-08-02T00:00:00,196,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-08-09T00:00:00,203,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-08-16T00:00:00,199,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-08-23T00:00:00,199,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-08-30T00:00:00,195,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-09-06T00:00:00,182,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-09-13T00:00:00,209,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-09-20T00:00:00,195,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-09-27T00:00:00,193,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-10-04T00:00:00,193,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-10-11T00:00:00,200,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-10-18T00:00:00,199,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-10-25T00:00:00,205,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-11-01T00:00:00,198,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-11-08T00:00:00,211,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-11-15T00:00:00,197,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-11-22T00:00:00,217,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-11-29T00:00:00,202,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-12-06T00:00:00,202,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-12-13T00:00:00,222,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-12-20T00:00:00,232,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1969-12-27T00:00:00,223,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-01-03T00:00:00,230,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-01-10T00:00:00,242,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-01-17T00:00:00,268,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-01-24T00:00:00,256,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-01-31T00:00:00,239,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-02-07T00:00:00,256,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-02-14T00:00:00,265,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-02-21T00:00:00,271,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-02-28T00:00:00,242,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-03-07T00:00:00,262,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-03-14T00:00:00,271,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-03-21T00:00:00,264,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-03-28T00:00:00,276,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-04-04T00:00:00,273,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-04-11T00:00:00,305,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-04-18T00:00:00,374,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-04-25T00:00:00,349,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-05-02T00:00:00,334,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-05-09T00:00:00,318,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-05-16T00:00:00,303,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-05-23T00:00:00,296,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-05-30T00:00:00,301,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-06-06T00:00:00,301,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-06-13T00:00:00,298,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-06-20T00:00:00,296,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-06-27T00:00:00,291,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-07-04T00:00:00,277,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-07-11T00:00:00,288,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-07-18T00:00:00,294,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-07-25T00:00:00,287,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-08-01T00:00:00,261,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-08-08T00:00:00,266,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-08-15T00:00:00,300,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-08-22T00:00:00,303,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-08-29T00:00:00,297,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-09-05T00:00:00,324,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-09-12T00:00:00,292,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-09-19T00:00:00,325,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-09-26T00:00:00,333,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-10-03T00:00:00,350,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-10-10T00:00:00,327,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-10-17T00:00:00,334,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-10-24T00:00:00,330,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-10-31T00:00:00,327,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-11-07T00:00:00,336,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-11-14T00:00:00,314,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-11-21T00:00:00,314,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-11-28T00:00:00,337,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-12-05T00:00:00,308,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-12-12T00:00:00,306,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-12-19T00:00:00,289,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1970-12-26T00:00:00,321,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-01-02T00:00:00,303,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-01-09T00:00:00,288,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-01-16T00:00:00,299,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-01-23T00:00:00,312,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-01-30T00:00:00,292,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-02-06T00:00:00,296,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-02-13T00:00:00,282,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-02-20T00:00:00,268,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-02-27T00:00:00,290,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-03-06T00:00:00,297,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-03-13T00:00:00,287,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-03-20T00:00:00,291,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-03-27T00:00:00,300,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-04-03T00:00:00,299,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-04-10T00:00:00,279,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-04-17T00:00:00,284,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-04-24T00:00:00,288,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-05-01T00:00:00,290,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-05-08T00:00:00,293,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-05-15T00:00:00,284,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-05-22T00:00:00,295,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-05-29T00:00:00,299,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-06-05T00:00:00,301,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-06-12T00:00:00,295,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-06-19T00:00:00,299,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-06-26T00:00:00,291,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-07-03T00:00:00,277,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-07-10T00:00:00,264,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-07-17T00:00:00,313,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-07-24T00:00:00,304,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-07-31T00:00:00,308,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-08-07T00:00:00,349,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-08-14T00:00:00,325,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-08-21T00:00:00,320,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-08-28T00:00:00,307,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-09-04T00:00:00,359,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-09-11T00:00:00,312,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-09-18T00:00:00,302,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-09-25T00:00:00,308,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-10-02T00:00:00,299,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-10-09T00:00:00,313,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-10-16T00:00:00,299,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-10-23T00:00:00,294,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-10-30T00:00:00,283,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-11-06T00:00:00,301,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-11-13T00:00:00,295,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-11-20T00:00:00,274,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-11-27T00:00:00,278,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-12-04T00:00:00,299,Weekly,IJCUSA,2024-05-09T13:59:00
United States,Initial Jobless Claims,1971-12-11T00:00:00,280,Weekly,IJCUSA,2024-05-09T13:59:00
